,id,competition_id,full_name,first_name,last_name,known_as,shorthand,age,height,weight,league,league_type,season,starting_year,ending_year,url,club_team_id,club_team_2_id,national_team_id,position,minutes_played_overall,minutes_played_home,minutes_played_away,birthday,nationality,continent,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,clean_sheets_home,clean_sheets_away,clean_sheets_overall,conceded_overall,conceded_home,conceded_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,penalty_success,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,clean_sheets_per_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,cards_overall,yellow_cards_overall,red_cards_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer,last_match_timestamp
726,192874,9663,Rafferty Pedder,Rafferty,Pedder,Rafferty Pedder,rafferty-pedder,21,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/rafferty-pedder,160,-1,-1,Midfielder,0,0,0,1018080000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
727,610785,9663,Charlie Weston,Charlie,Weston,Charlie Weston,charlie-weston,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/charlie-weston,216,-1,-1,Midfielder,0,0,0,1089702000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
728,810235,9663,Guilherme Leal Siqueira,Guilherme Leal,Siqueira,Guilherme Leal Siqueira,guilherme-leal-siqueira,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/guilherme-leal-siqueira,214,-1,-1,Defender,0,0,0,1102320000,Brazil,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
729,638030,9663,Timothee Pembele,Timothee,Pembele,Timothee Pembele,timothee-pembele,21,183,75,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/france/timothee-pembele,156,-1,-1,Defender,85,29,56,1031554800,France,eu,5,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,0.0,0,0,0,0,17,0,0,0.0,-1,-1,-1,16,0
730,7192,9663,Grant Hanley,Grant,Hanley,Grant Hanley,grant-hanley,32,187,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/grant-hanley,159,-1,-1,Defender,543,254,289,690624000,Scotland,eu,7,3,4,0,0,0,1,0,1,9,2,7,0,0,0,0,0,-1,0.0,0.0,0.0,14,0.0,0.0,0,1.49,60,1,1,0,78,543,0,0.17,353,346,154,17,1709754300
731,745642,9663,Josh Home,Josh,Home,Josh Home,josh-home,18,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-home,206,-1,-1,Midfielder,0,0,0,1119337200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
732,768753,9663,Jack Grieves,Jack,Grieves,Jack Grieves,jack-grieves,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jack-grieves,155,-1,-1,Forward,0,0,0,1102233600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
733,142892,9663,Emil Ris Jakobsen,Emil,Ris Jakobsen,Emil Ris Jakobsen,emil-ris-jakobsen,25,190,85,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/emil-ris-jakobsen,210,-1,-1,Forward,779,468,311,898671600,Denmark,eu,12,7,5,4,2,2,2,2,4,7,5,2,2,1,1,0,0,-1,0.69,0.23,0.46,33,0.38,0.58,195,0.81,111,0,0,0,65,0,390,0.0,31,46,-1,4,1709996400
734,123530,9663,Ajibola Alese,Ajibola,Alese,Ajibola Alese,ajibola-alese,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ajibola-alese,156,-1,-1,Defender,160,70,90,979718400,England,eu,2,1,1,0,0,0,1,0,1,2,0,2,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.13,80,0,0,0,80,0,0,0.0,-1,-1,-1,18,1705167000
735,805110,9663,Gerard Buabo,Gerard,Buabo,Gerard Buabo,gerard-buabo,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/gerard-buabo,220,-1,-1,Midfielder,3,3,0,0,England,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,22,0
736,4652,9663,Omatsone Aluko,Omatsone,Aluko,Omatsone Aluko,omatsone-aluko,35,173,62,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/omatsone-aluko,220,-1,-1,Midfielder,3,3,0,603878400,Nigeria,eu,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,100,0.0,0.0,0,0.0,0,0,0,0,3,0,0,0.0,-1,-1,-1,21,0
737,707018,9663,Elkan William Tio Baggott,Elkan William Tio,Baggott,Elkan Baggott,elkan-baggott,21,194,86,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/indonesia/elkan-baggott,220,-1,-1,Defender,0,0,0,1035356400,Indonesia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
738,708124,9663,Giosue Bellagambi,Giosue,Bellagambi,Giosue Bellagambi,giosue-bellagambi,22,189,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/giosue-bellagambi,217,-1,-1,Goalkeeper,0,0,0,1005206400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
739,770174,9663,Conor Falls,Conor,Falls,Conor Falls,conor-falls,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/conor-falls,217,-1,-1,Forward,0,0,0,1073030400,Northern Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
740,590389,9663,Fabio Tavares,Fabio,Tavares,Fabio Tavares,fabio-tavares,23,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/fabio-tavares,239,-1,-1,Forward,73,8,65,980150400,England,eu,2,1,1,1,1,0,1,1,2,0,0,0,0,0,0,0,0,-1,1.23,0.0,1.23,100,11.25,0.0,73,0.0,0,0,0,0,37,0,0,0.0,-1,-1,-1,11,1708182000
741,690506,9663,Matthew Turner,Matthew,Turner,Matthew Turner,matthew-turner,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/matthew-turner,161,-1,-1,Goalkeeper,0,0,0,0,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
742,790019,9663,Joel Colwill,Joel,Colwill,Joel Colwill,joel-colwill,19,175,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/joel-colwill,161,-1,-1,Midfielder,0,0,0,1098860400,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
743,681361,9663,Dani van den Heuvel,Dani,van den Heuvel,Dani van den Heuvel,dani-van-den-heuvel,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/dani-van-den-heuvel,222,-1,-1,Goalkeeper,0,0,0,1054105200,Netherlands,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
744,142393,9663,Fábio Leandro Freitas Gouveia Carvalho,Fábio Leandro,Freitas Gouveia Carvalho,Fabio Carvalho,fabio-carvalho,21,170,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/portugal/fabio-carvalho,150,-1,-1,Midfielder,925,526,399,1030690800,Portugal,eu,11,6,5,4,2,2,1,2,3,8,7,1,0,0,0,0,1,0,0.39,0.0,0.39,27,0.34,0.45,231,0.78,116,1,1,0,84,925,0,0.1,45,347,-1,5,1709996400
745,8329,9663,Billy Sharp,Billy,Sharp,Billy Sharp,billy-sharp,38,175,70,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/billy-sharp,150,-1,-1,Forward,277,111,166,507974400,England,eu,6,2,4,0,0,0,0,2,2,3,2,1,0,0,0,0,0,-1,0.0,0.0,0.0,33,0.0,0.0,0,0.97,92,0,0,0,46,0,0,0.0,354,348,-1,17,1708182000
746,670441,9663,Daryl Dike,Daryl,Dike,Daryl Dike,daryl-dike,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/usa/daryl-dike,142,-1,-1,Forward,49,19,30,960015600,USA,eu,4,2,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,-1,0.0,0.0,0.0,25,0.0,0.0,0,1.84,49,0,0,0,12,0,0,0.0,-1,-1,-1,18,0
747,704436,9663,Fenton Hoard,Fenton,Hoard,Fenton Hoard,fenton-hoard,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/fenton-hoard,142,-1,-1,Midfielder,0,0,0,0,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
748,631104,9663,Benjamin Chrisene,Benjamin,Chrisene,Benjamin Chrisene,benjamin-chrisene,20,178,73,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/benjamin-chrisene,216,-1,-1,Midfielder,517,287,230,1073894400,England,eu,8,4,4,0,0,0,0,1,1,6,5,1,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1.04,86,0,0,0,65,0,0,0.0,355,349,-1,20,1708458300
749,43426,9663,Ross McCrorie,Ross,McCrorie,Ross McCrorie,ross-mccrorie,25,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/ross-mccrorie,207,-1,-1,Defender,616,405,211,890208000,Scotland,eu,11,6,5,0,0,0,1,0,1,9,4,5,1,1,0,0,0,-1,0.15,0.15,0.0,9,0.0,0.0,0,1.31,68,3,3,0,56,205,616,0.44,356,115,120,23,1710073800
750,839792,9663,Cian Ty Ashford,Cian Ty,Ashford,Cian Ty Ashford,cian-ty-ashford,19,177,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/cian-ty-ashford,161,-1,-1,Midfielder,0,0,0,1096009200,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
751,692167,9663,Alex Matos,Alex,Matos,Alex Matos,alex-matos,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alex-matos,217,-1,-1,Forward,687,345,342,0,England,eu,11,6,5,1,0,1,2,0,2,9,3,6,0,0,0,0,0,-1,0.13,0.0,0.13,18,0.0,0.26,687,1.18,76,2,2,0,62,344,0,0.26,197,350,-1,11,1708786800
752,707198,9663,Ashley Famiwuya,Ashley,Famiwuya,Ashley Famiwuya,ashley-famiwuya,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ashley-famiwuya,264,-1,-1,Midfielder,792,356,436,0,England,eu,11,5,6,0,0,0,0,2,2,12,6,6,0,0,0,0,0,-1,0.0,0.0,0.0,18,0.0,0.0,0,1.36,66,3,3,0,72,264,0,0.34,344,351,-1,16,1709996400
753,120037,9663,Nathanael Ogbeta,Nathanael,Ogbeta,Nathanael Ogbeta,nathanael-ogbeta,22,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/nathanael-ogbeta,154,-1,-1,Defender,0,0,0,987577200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
754,755103,9663,James Beadle,James,Beadle,James Beadle,james-beadle,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/james-beadle,214,-1,-1,Goalkeeper,900,540,360,1089961200,England,eu,10,6,4,0,0,0,3,2,5,11,5,6,0,0,0,0,0,-1,0.0,0.0,0.0,50,0.0,0.0,0,1.1,82,0,0,0,90,0,0,0.0,357,352,67,33,1709928000
755,809680,9663,Sha’mar Lawson,Sha’mar,Lawson,Sha’mar Lawson,sha’mar-lawson,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/sha’mar-lawson,229,-1,-1,Midfielder,0,0,0,1055574000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
756,120419,9663,Jay Matete,Jay,Matete,Jay Matete,jay-matete,23,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/jay-matete,156,-1,-1,Midfielder,0,0,0,981878400,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
757,801022,9663,Matteo Salamon,Matteo,Salamon,Matteo Salamon,matteo-salamon,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matteo-salamon,160,-1,-1,Goalkeeper,0,0,0,1077091200,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
758,731908,9663,Jorge Leguín Cabezas Hurtado,Jorge Leguín,Cabezas Hurtado,Jorge Cabezas,jorge-cabezas,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/colombia/jorge-cabezas,155,-1,-1,Midfielder,0,0,0,1062831600,Colombia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
759,749135,9663,Aidan Coyne,Aidan,Coyne,Aidan Coyne,aidan-coyne,20,179,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/australia/aidan-coyne,155,-1,-1,Defender,0,0,0,1068969600,Australia,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
760,859210,9663,Stanley Ashbee,Stanley,Ashbee,Stanley Ashbee,stanley-ashbee,17,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/stanley-ashbee,150,-1,-1,Defender,0,0,0,1164700800,Republic of Ireland,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
761,4595,9663,Joseph Matthew Rothwell,Joseph Matthew,Rothwell,Joe Rothwell,joe-rothwell,29,185,77,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/joe-rothwell,146,-1,-1,Midfielder,267,150,117,789811200,England,eu,9,4,5,4,4,0,0,2,2,7,5,2,0,0,0,0,0,-1,1.35,0.0,1.35,22,2.4,0.0,67,2.36,38,1,1,0,30,267,0,0.34,-1,-1,-1,6,1708458300
762,129611,9663,Bojan Radulović Samouković,Bojan,Radulović Samouković,Bojan Radulović,bojan-radulovic,24,191,79,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/serbia/bojan-radulovic,217,-1,-1,Forward,199,58,141,946454400,Serbia,eu,5,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,20,0.0,0.0,0,0.0,0,2,2,0,40,100,0,0.9,-1,-1,-1,19,1706972400
763,183044,9663,Peter Kioso,Peter,Kioso,Peter Kioso,peter-kioso,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/congo-dr/peter-kioso,212,-1,-1,Defender,842,344,498,0,Congo DR,eu,10,4,6,0,0,0,0,0,0,24,6,18,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,2.57,35,0,0,0,84,0,0,0.0,359,353,206,19,1709996400
764,87098,9663,Jakob Sørensen,Jakob,Sørensen,Jakob Sørensen,jakob-sorensen,26,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/jakob-sorensen,159,-1,-1,Midfielder,248,201,47,888912000,Denmark,eu,7,4,3,1,1,0,2,0,2,3,2,1,1,1,0,0,0,-1,0.73,0.36,0.36,28,0.45,0.0,248,1.09,83,1,1,0,35,248,248,0.36,-1,-1,-1,13,1709996400
765,680343,9663,Alfie Sean Devine,Alfie Sean,Devine,Alfie Devine,alfie-devine,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/alfie-devine,264,-1,-1,Midfielder,533,345,188,1091343600,England,eu,9,5,4,0,0,0,0,2,2,9,6,3,2,2,0,0,0,-1,0.34,0.34,0.0,22,0.0,0.0,0,1.52,59,0,0,0,59,0,267,0.0,360,14,-1,17,1708458300
766,603563,9663,Matthew Sorinola,Matthew,Sorinola,Matthew Sorinola,matthew-sorinola,23,173,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/matthew-sorinola,264,-1,-1,Defender,344,239,105,982569600,England,eu,8,4,4,1,0,1,0,2,2,5,5,0,0,0,0,0,0,-1,0.26,0.0,0.26,25,0.0,0.86,344,1.31,69,1,1,0,43,344,0,0.26,98,354,119,9,1709391600
767,860124,9663,Raheem Conte,Raheem,Conte,Raheem Conte,raheem-conte,21,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/raheem-conte,161,-1,-1,Forward,0,0,0,1037001600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
768,810238,9663,Lorent Talla,Lorent,Talla,Lorent Talla,lorent-talla,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/kosovo/lorent-talla,160,-1,-1,Midfielder,0,0,0,1104566400,Kosovo,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
769,123504,9663,Japhet Manzambi Tanganga,Japhet Manzambi,Tanganga,Japhet Tanganga,japhet-tanganga,24,184,76,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/japhet-tanganga,229,-1,-1,Defender,743,360,383,922867200,England,eu,9,4,5,2,1,1,2,0,2,9,3,6,0,0,0,0,0,-1,0.24,0.0,0.24,22,0.25,0.23,372,1.09,83,3,3,0,83,248,0,0.36,113,342,61,9,1709996400
770,87111,9663,Victor Torp,Victor,Torp,Victor Torp,victor-torp,24,178,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/denmark/victor-torp,239,-1,-1,Midfielder,580,226,354,933318000,Denmark,eu,9,4,5,0,0,0,1,1,2,8,2,6,1,0,1,0,0,-1,0.16,0.16,0.0,22,0.0,0.0,0,1.24,73,0,0,0,64,0,580,0.0,361,100,-1,23,1709996400
771,860208,9663,James Charles Pradic,James Charles,Pradic,James Charles Pradic,james-charles-pradic,18,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/wales/james-charles-pradic,210,-1,-1,Goalkeeper,0,0,0,1120287600,Wales,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
772,120222,9663,Michael Obafemi,Michael,Obafemi,Michael Obafemi,michael-obafemi,23,169,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/republic-of-ireland/michael-obafemi,229,-1,-1,Forward,374,175,199,962866800,Republic of Ireland,eu,7,3,4,1,0,1,2,0,2,3,0,3,0,0,0,0,0,-1,0.24,0.0,0.24,28,0.0,0.45,374,0.72,125,1,1,0,53,374,0,0.24,107,355,-1,14,1709996400
773,796489,9663,Ben Crompton,Ben,Crompton,Ben Crompton,ben-crompton,20,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/ben-crompton,156,-1,-1,Defender,0,0,0,1071648000,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
774,174213,9663,Radinio Balker,Radinio,Balker,Radinio Balker,radinio-balker,25,190,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/radinio-balker,217,-1,-1,Defender,265,246,19,904806000,Netherlands,eu,5,4,1,0,0,0,2,0,2,1,1,0,1,0,1,0,0,-1,0.34,0.34,0.0,40,0.0,0.0,0,0.34,265,1,1,0,53,265,265,0.34,-1,-1,-1,32,1708182000
775,593417,9663,Arjan Raikhy,Arjan,Raikhy,Arjan Raikhy,arjan-raikhy,0,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/arjan-raikhy,108,-1,-1,Midfielder,2,2,0,0,England,eu,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,2,0,0,0.0,-1,-1,-1,27,0
776,196890,9663,Ronald Pereira Martins,Ronald,Pereira Martins,Ronald Pereira Martins,ronald-pereira-martins,22,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/brazil/ronald-pereira-martins,154,-1,-1,Forward,681,306,375,992502000,Brazil,eu,9,4,5,2,0,2,0,1,1,13,8,5,0,0,0,0,0,-1,0.26,0.0,0.26,11,0.0,0.48,341,1.72,52,0,0,0,76,0,0,0.0,97,357,-1,9,1710073800
777,40393,9663,Emmanuel Bonaventure Dennis,Emmanuel Bonaventure,Dennis,Emmanuel Dennis,emmanuel-dennis,26,174,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/nigeria/emmanuel-dennis,155,-1,-1,Forward,401,273,128,879580800,Nigeria,eu,9,5,4,2,2,0,0,2,2,5,2,3,0,0,0,0,0,-1,0.45,0.0,0.45,22,0.66,0.0,201,1.12,80,0,0,0,45,0,0,0.0,32,358,-1,8,1709996400
778,184135,9663,Sydney van Hooijdonk,Sydney,van Hooijdonk,Sydney van Hooijdonk,sydney-van-hooijdonk,24,185,81,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/netherlands/sydney-van-hooijdonk,159,-1,-1,Forward,110,97,13,949824000,Netherlands,eu,6,5,1,0,0,0,2,0,2,0,0,0,1,1,0,0,0,-1,0.82,0.82,0.0,33,0.0,0.0,0,0.0,0,0,0,0,18,0,110,0.0,-1,-1,-1,18,0
779,956,9663,Michael Andrew Johnston,Michael Andrew,Johnston,Michael Andrew Johnston,michael-andrew-johnston,24,176,67,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/michael-andrew-johnston,142,-1,-1,Midfielder,514,225,289,924505200,Scotland,eu,9,4,5,6,2,4,2,1,3,4,1,3,1,0,1,0,0,-1,1.23,0.18,1.05,33,0.8,1.25,86,0.7,129,0,0,0,57,0,514,0.0,1,84,-1,4,1710072000
780,747127,9663,Callum Marshall,Callum,Marshall,Callum Marshall,callum-marshall,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/northern-ireland/callum-marshall,142,-1,-1,Defender,54,54,0,1101628800,Northern Ireland,eu,3,3,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,-1,0.0,0.0,0.0,67,0.0,0.0,0,1.67,54,0,0,0,18,0,0,0.0,-1,-1,-1,25,0
781,129557,9663,Seung-Ho Paik,Seung-Ho,Paik,Seung-Ho Paik,seung-ho-paik,26,180,68,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/south-korea/seung-ho-paik,206,-1,-1,Midfielder,443,200,243,858585600,South Korea,eu,8,3,5,0,0,0,1,0,1,6,4,2,0,0,0,0,0,-1,0.0,0.0,0.0,13,0.0,0.0,0,1.22,74,1,1,0,55,443,0,0.2,362,359,-1,30,1709996400
782,736227,9663,Bradley Mayo,Bradley,Mayo,Bradley Mayo,bradley-mayo,19,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/bradley-mayo,206,-1,-1,Goalkeeper,0,0,0,1095231600,England,eu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,-1,-1,-1,-1,0
783,879,9663,David Turnbull,David,Turnbull,David Turnbull,david-turnbull,24,-1,-1,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/scotland/david-turnbull,161,-1,-1,Midfielder,430,242,188,931590000,Scotland,eu,9,5,4,0,0,0,2,2,4,3,2,1,1,0,1,0,0,-1,0.21,0.21,0.0,44,0.0,0.0,0,0.63,143,0,0,0,48,0,430,0.0,363,60,-1,20,1709987400
784,152740,9663,Joshua Darius Kamani Wilson-Esbrand,Joshua Darius,Kamani Wilson-Esbrand,Josh Wilson-Esbrand,josh-wilson-esbrand,21,176,71,Championship,Domestic League,2023/2024,2023,2024,https://footystats.org/players/england/josh-wilson-esbrand,161,-1,-1,Defender,529,299,230,1040889600,England,eu,8,4,4,0,0,0,1,2,3,6,2,4,0,0,0,0,0,-1,0.0,0.0,0.0,38,0.0,0.0,0,1.02,88,1,1,0,66,529,0,0.17,364,360,46,19,1709987400
